0.0007655809214885644	0.0
0.00032592580826997885	0.0
0.0001502154331080753	0.0
0.0005598440239466377	0.0
0.00014235375141849195	0.0
0.00032123238547795963	0.0
0.0002933780140605853	0.0
0.00018746747484431879	0.0
0.0018515497344188067	0.0
0.00010370249113276203	0.0
7.734147175022066e-5	0.0
0.00010035194507325418	0.0
0.00011837743802998337	0.0
9.73738808638877e-5	0.0
2.787711742399086e-5	0.0
8.852481820359553e-5	0.0
0.04551442445337975	0.0
0.011036019057266281	0.0
0.005301591580079816	0.0
0.003109457696023266	0.0
0.0016022946612410946	0.0
0.0013214036154023275	0.0
0.000837365230876317	0.0
0.0006669263611972918	0.0
0.0004785901884948232	0.0
0.00034650848954636605	0.0
0.0002797189942504329	0.0
0.00032212178793047697	0.0
0.0007670700591950477	0.0
0.000518170493439317	0.0
0.0003903895877779378	0.0
0.0002991409224865207	0.0
0.00020436951705903297	0.0
0.0001792411611674304	0.0
0.000466265314660213	0.0
9.727617085214982e-5	0.0
8.441771627689034e-5	0.0
0.0002952837702077614	0.0
0.0001495849418582497	0.0
0.00024424669588980194	0.0
6.031265702278988e-5	0.0
0.0003748673520462756	0.0
5.4203337840651006e-5	0.0
0.00028229415683680975	0.0
0.00015700431002225809	0.0
8.10326763980423e-5	0.0
6.1021589359491674e-5	0.0
0.0002361008615413935	0.0
0.00016681475140948245	0.0
9.98917753414514e-5	0.0
0.00048332148638734234	2.0042073470870337e-5
0.014198662375988158	0.0
0.006453223435963076	0.0
0.002832683951611923	0.0
0.003066584568000087	0.0
0.001986150459475836	0.0
0.001243950406974523	0.0
0.0006784074954421672	0.0
0.0005619348164317638	0.0
0.0003654752547365253	0.0
0.000268901721236984	0.0
0.00023261885538167698	0.0
0.00021548206026048022	0.0
0.00016174754608167463	0.0
0.00021380948339883086	0.0
0.00044678804288041574	0.0
0.0001758835188657424	0.0
0.00026915095197316166	0.0
0.00018557094844265425	0.0
0.0001214250590935945	0.0
0.0004626625527185541	0.0
0.0002330358161943825	0.0
0.0005543243848285177	0.0
9.305652878781891e-5	0.0
0.00016196919919486807	0.0
0.0004889962190499373	0.0
9.92169503060411e-5	0.0
7.341661914230203e-5	0.0
0.0016585892241029931	0.0
4.875389105506973e-5	0.0
0.0001593364194702433	0.0
0.0003395580007864211	0.0
0.008400662404576794	0.0
0.0038185940389134304	0.0
0.0024014190424915018	0.0
0.0012170314067846398	0.0
0.0013583738160733326	0.0
0.0011068232076593162	0.0
0.0004602113403707	0.0
0.0003416587812646692	0.0
0.0003581116170518433	0.0
0.0004509663585747954	0.0
0.0001999909544487993	0.0
0.00023586815319243782	0.0
0.00014273439540423325	0.0
0.00013643765902488945	0.0
0.0008141986037984554	0.0
0.0007072738701939048	0.0
0.00018745863314100652	0.0
0.0006686213470268778	0.0
0.00012981479709753355	0.0
0.0008184544919647422	0.0
0.00039514088364460165	0.0
0.00010048810015836168	0.0
0.0001758506786070581	0.0
0.00040044937569587566	0.0
8.490452797063374e-5	0.0
0.0003344117639507659	0.0
5.774989101449388e-5	0.0
9.696213392839173e-5	0.0
0.00016682218439462775	0.0
0.00014820508384860785	0.0
0.0003419455229626351	0.0
0.001008428631418592	0.0
9.974531881190612e-5	0.0
1.8894091468893904e-5	1.5609456481177113e-5
0.014953761650934465	0.0
0.00823931765911136	0.0
0.003210430015034112	0.0
0.0029473906792821564	0.0
0.0016006477981038369	0.0
0.0012381794412072453	0.0
0.0007746266969164726	0.0
0.000455171064726342	0.0
0.0003310662530470052	0.0
0.0005075006324257784	0.0
0.00031986592575321195	0.0
0.00018353653592948995	0.0
0.00016574023995737555	0.0
0.0003419525204811839	0.0
0.0005152500572247222	0.0
0.0001328843439030207	0.0
8.351770307017325e-5	0.0
6.353327188379199e-5	0.0
0.0001586736187966906	0.0
0.00033072444179212026	0.0
0.0001187761742010022	0.0
8.25472440192056e-5	0.0
0.00025067757787991453	0.0
0.00046517585641564176	0.0
0.0005170542755341342	0.0
5.4927736184313364e-5	0.0
0.0001051723192826076	0.0
5.544839647093734e-5	0.0
0.0013400636121089062	0.0
9.776919082689212e-5	0.0
0.00010526664169436003	0.0
8.564515222078899e-5	0.0
0.016722177969083256	0.0
0.00759933556492555	0.0
0.0034557068947918684	0.0
0.0027092666395488155	0.0
0.0008642084360965179	0.0
0.0013946391959913811	0.0
0.0005758784436317241	0.0
0.0005044804107127262	0.0
0.0004397402424471871	0.0
0.0002105944269442287	0.0
0.00022291171768829503	0.0
0.0001958708334892987	0.0
0.0006343406506029204	0.0
0.00023025498854665127	0.0
0.00018858539754502125	0.0
0.00010450939224703692	0.0
0.00011052372370164664	0.0
0.0007016057740880856	0.0
5.966986586910691e-5	0.0
0.0002670442226142839	0.0
7.168604455789461e-5	0.0
0.00020874297684136335	0.0
0.00010807167887094652	0.0
0.0001459644364848685	0.0
7.147718765500687e-5	0.0
5.1180766100626e-5	0.0
0.00010214740177119677	0.0
3.947670339954001e-5	0.0
4.688976220808436e-5	0.0
5.606107686079353e-5	0.0
2.8795644518897936e-5	0.0
0.00011616416996286688	0.0
2.6786787308225833e-5	0.0
5.1066538971376246e-5	0.0
8.220779894171089e-5	0.0
0.0040082096680340365	0.0
0.00207903860829487	0.0
0.003106670399712506	0.0
0.0010672854044798499	0.0
0.0021407130002087374	0.0
0.0006636997306725227	0.0
0.0005076819591718532	0.0
0.0005468923948008544	0.0
0.0004648875432117274	0.0
0.0004137517544557388	0.0
0.00029498542418630484	0.0
0.00025437274004105144	0.0
0.0009075416316881393	0.0
0.00041469362352093936	0.0
0.0002864952987390768	0.0
0.00022317432381303476	0.0
0.0001840446329652957	0.0
0.0001292044377007377	0.0
0.0001376697401660904	0.0
0.00012765408600532487	0.0
9.569697659106663e-5	0.0
0.00038618727738125313	0.0
0.00012646260147981055	0.0
0.00026285197121144523	0.0
9.038413599564859e-5	0.0
0.0006681073918312399	0.0
5.3148782013328754e-5	0.0
0.0019881613175980676	0.0
2.0213679688824762e-5	0.0
3.7581025452584496e-5	0.0
5.185890720801804e-5	0.0
6.33673662447026e-5	0.0
7.10505748220968e-5	0.0
0.014418673982263841	0.0
0.00805216574438596	0.0
0.0023402850388016478	0.0
0.0027784028815909583	0.0
0.001158286630987786	0.0
0.0004524511631356306	0.0
0.00030444947568982356	0.0
0.0002944116960270965	0.0
0.00021491947041259426	0.0
0.00017511757773536115	0.0
0.00022056464134141948	0.0
0.0007199249739867488	0.0
0.00022423876168774576	0.0
0.00014170723707950095	0.0
0.0001573231425629671	0.0
0.0003318340788385414	0.0
0.00040371726396700033	0.0
0.00014846725631830756	0.0
5.402655976305218e-5	0.0
0.00025850126674842235	0.0
0.00022888814970910767	0.0
0.00019589177751955347	0.0
6.763596495744546e-5	0.0
0.00010019154340405433	0.0
8.189258531218131e-5	0.0
4.57110765072864e-5	0.0
3.755470639744107e-5	0.0
3.377066400599476e-5	0.0
9.330350759173215e-5	0.0
0.00018085583791985538	0.0
2.718202924243666e-5	0.0
2.0085712560452905e-5	0.0
7.568830269941914e-5	0.0
5.850617725530014e-5	0.0
0.0280260309531361	0.0
0.009990445402348376	0.0
0.005277602568614119	0.0
0.0029543662456454713	0.0
0.001816253756415709	0.0
0.0012171954950903764	0.0
0.0022960736094569147	0.0
0.0006372340026865268	0.0
0.0006164328044528644	0.0
0.00041315257062509055	0.0
0.0003257720132494619	0.0
0.00021882068921774217	0.0
0.0001872333179360012	0.0
0.000463081193187297	0.0
0.0001975012900217013	0.0
0.00023556439794130627	0.0
0.0004523284052699103	0.0
0.00020498398652131917	0.0
7.981638377597385e-5	0.0
7.028587420099501e-5	0.0
0.0002377458590323348	0.0
5.315930945108019e-5	0.0
0.0001505343848006119	0.0
7.654813771451176e-5	0.0
0.0001316060615887129	0.0
6.636601720615956e-5	0.0
3.331956175083432e-5	0.0
0.00026647074190622253	0.0
0.0003856574549758443	0.0
4.221114201857928e-5	0.0
5.896358315679356e-5	0.0
8.762124662503294e-5	0.0
6.940805752472372e-5	0.0
0.0001205407725278235	0.0
0.012107452933637375	0.0
0.01777538809672578	0.0
0.0030748396374867945	0.0
0.0031692383327628373	0.0
0.0013760537290251726	0.0
0.001425059091725625	0.0
0.0006249686303046973	0.0
0.0007292507143733878	0.0
0.0003632135670062395	0.0
0.00020834036229492814	0.0
0.00021786839988633953	0.0
0.0002573960146942935	0.0
0.0001243370875518877	0.0
9.949406440588632e-5	0.0
0.00014095139236649812	0.0
9.992893563421976e-5	0.0
0.00026816252656811193	0.0
0.00032307571327017635	0.0
0.0001151548659676733	0.0
8.534946136051281e-5	0.0
0.0002827831679935078	0.0
0.00030970416429244526	0.0
0.0005761072934016935	0.0
9.558356270634117e-5	0.0
0.0005603640092899008	0.0
0.00012924872418613683	0.0
3.6675381756504945e-5	0.0
0.00020520237267867243	0.0
7.348398289262523e-5	0.0
0.0007203697765867029	0.0
0.0004936318484906677	0.0
0.0002774066106158615	0.0
2.4297518668025797e-5	0.0
9.28537570114148e-5	0.0
9.034719593298692e-5	0.0
0.002858559315089227	0.0
0.0017834663405896355	0.0
0.0018559227289681305	0.0
0.0021407990657201868	0.0
0.0006179287214694922	0.0
0.0010249021587388067	0.0
0.0008698585241775341	0.0
0.0006324872738260635	0.0
0.0003701575241281938	0.0
0.0002990018447184266	0.0
0.0003087281257424606	0.0
0.00020551552017691958	0.0
0.00020876037264562657	0.0
0.00013358032973390994	0.0
0.00021143013273195837	0.0
0.00020526005242957633	0.0
0.0003767979502070219	0.0
0.0002288880961992639	0.0
0.0001354078845205512	0.0
0.00018887859794537674	0.0
7.250009791810436e-5	0.0
0.0007363540734390708	0.0
8.037582654734983e-5	0.0
